9774.0
15386.0
16824.0
12853.0
20773.0
24833.0
6552.0
10969.0
16187.0
16661.0
12242.0
18679.0
21161.0
7671.0
14565.0
20055.0
20055.0
13340.0
18805.0
21813.0
8735.0
14589.0
19842.0
6692.0
14071.0
20292.0
22717.0
9384.0
14232.0
17665.0
8712.0
15194.0
23093.0
25256.0
7391.0
12892.0
14800.0
3956.0
8451.0
15328.0
16203.0
9629.0
14497.0
17334.0
6863.0
12891.0
16460.0
17105.0
12282.0
17391.0
19345.0
6381.0
9120.0
14694.0
5733.0
11813.0
18495.0
20791.0
11693.0
13842.0
19062.0
7533.0
13697.0
19163.0
20927.0
11555.0
18621.0
24275.0
7021.0
14738.0
22222.0
22973.0
9963.0
15796.0
18952.0
9523.0
17415.0
23068.0
24041.0
4058.0
5259.0
7443.0
10343.0
13965.0
18077.0
4541.0
11209.0
18678.0
21049.0
10185.0
15977.0
20221.0
7163.0
14670.0
19605.0
21391.0
9964.0
17133.0
22350.0
10719.0
17149.0
22447.0
24085.0
11504.0
16871.0
21315.0
5430.0
9101.0
14225.0
14385.0
11152.0
13833.0
16550.0
10292.0
16853.0
22131.0
22530.0
14986.0
21874.0
24583.0
9015.0
13254.0
19047.0
7882.0
13501.0
18152.0
19935.0
7076.0
12792.0
18657.0
7444.0
11934.0
17265.0
19586.0
11246.0
16420.0
22993.0
8130.0
12948.0
17867.0
18857.0
11588.0
17385.0
22376.0
7606.0
14305.0
20659.0
21304.0
10614.0
18338.0
21755.0
7707.0
11946.0
16645.0
6502.0
13175.0
15198.0
18220.0
10079.0
16723.0
22294.0
8630.0
12705.0
17781.0
17781.0
6755.0
11695.0
14238.0
8942.0
14701.0
20292.0
20662.0
9588.0
16340.0
19083.0
7176.0
12233.0
16531.0
17404.0
12003.0
21548.0
25506.0
11110.0
20296.0
27737.0
6113.0
12484.0
18112.0
20910.0
9183.0
16123.0
23404.0
7387.0
16813.0
23435.0
25478.0
7987.0
12913.0
16587.0
5288.0
12221.0
14227.0
14547.0
10330.0
15624.0
20270.0
7090.0
12074.0
16435.0
17290.0
11510.0
19569.0
22980.0
7713.0
12709.0
18801.0
